file_name;time;battery;connection;service
8319_112.3A.jpg;2.96;97;wifi;pc
8319_112.3A.jpg;2.916;97;wifi;pc
8319_112.3A.jpg;2.803;97;wifi;pc
8319_112.3A.jpg;2.515;97;wifi;pc
8319_112.3A.jpg;3.037;97;wifi;pc
8319_112.3A.jpg;2.733;97;wifi;pc
8319_112.3A.jpg;3.013;97;wifi;pc
8319_112.3A.jpg;2.747;97;wifi;pc
8319_112.3A.jpg;2.909;97;wifi;pc
8319_112.3A.jpg;2.834;97;wifi;pc
8319_112.3A.jpg;2.81;97;wifi;pc
8319_112.3A.jpg;2.686;97;wifi;pc
8319_112.3A.jpg;2.622;97;wifi;pc
8319_112.3A.jpg;2.809;97;wifi;pc
8319_112.3A.jpg;2.814;97;wifi;pc
8319_112.3A.jpg;2.801;97;wifi;pc
8319_112.3A.jpg;2.709;97;wifi;pc
8319_112.3A.jpg;2.833;97;wifi;pc
8319_112.3A.jpg;2.702;97;wifi;pc
8319_112.3A.jpg;2.622;97;wifi;pc
8319_112.3A.jpg;2.524;97;wifi;pc
8319_112.3A.jpg;2.904;97;wifi;pc
8319_112.3A.jpg;3.007;97;wifi;pc
8319_112.3A.jpg;2.847;97;wifi;pc
8319_112.3A.jpg;2.781;97;wifi;pc
8319_112.3A.jpg;2.839;97;wifi;pc
8319_112.3A.jpg;2.627;97;wifi;pc
8319_112.3A.jpg;3.151;97;wifi;pc
8319_112.3A.jpg;3.021;97;wifi;pc
8319_112.3A.jpg;3.015;97;wifi;pc
8319_112.3A.jpg;3.195;97;wifi;pc
8319_112.3A.jpg;2.828;97;wifi;pc
8319_112.3A.jpg;2.8;97;wifi;pc
8319_112.3A.jpg;2.966;97;wifi;pc
8319_112.3A.jpg;2.815;97;wifi;pc
8319_112.3A.jpg;2.722;97;wifi;pc
8319_112.3A.jpg;2.924;97;wifi;pc
8319_112.3A.jpg;2.693;97;wifi;pc
8319_112.3A.jpg;2.616;97;wifi;pc
8319_112.3A.jpg;2.838;97;wifi;pc
8319_112.3A.jpg;2.823;97;wifi;pc
8319_112.3A.jpg;2.714;97;wifi;pc
8319_112.3A.jpg;3.229;97;wifi;pc
8319_112.3A.jpg;3.008;97;wifi;pc
8319_112.3A.jpg;2.628;97;wifi;pc
8319_112.3A.jpg;2.723;97;wifi;pc
8319_112.3A.jpg;2.644;97;wifi;pc
8319_112.3A.jpg;2.408;97;wifi;pc
8319_112.3A.jpg;2.63;97;wifi;pc
8319_112.3A.jpg;2.715;97;wifi;pc
8319_112.3A.jpg;2.704;97;wifi;pc
8319_112.3A.jpg;2.589;97;wifi;pc
8319_112.3A.jpg;2.769;97;wifi;pc
8319_112.3A.jpg;2.822;97;wifi;pc
8319_112.3A.jpg;2.823;97;wifi;pc
8319_112.3A.jpg;2.732;97;wifi;pc
8319_112.3A.jpg;2.796;97;wifi;pc
8319_112.3A.jpg;2.899;97;wifi;pc
8319_112.3A.jpg;2.722;97;wifi;pc
8319_112.3A.jpg;2.855;97;wifi;pc
8319_112.3A.jpg;2.907;97;wifi;pc
8319_112.3A.jpg;2.623;97;wifi;pc
8319_112.3A.jpg;2.605;97;wifi;pc
8319_112.3A.jpg;2.633;97;wifi;pc
8319_112.3A.jpg;2.734;97;wifi;pc
8319_112.3A.jpg;2.815;97;wifi;pc
8319_112.3A.jpg;2.824;97;wifi;pc
8319_112.3A.jpg;2.611;97;wifi;pc
8319_112.3A.jpg;2.94;97;wifi;pc
8319_112.3A.jpg;2.804;97;wifi;pc
8319_112.3A.jpg;3.106;97;wifi;pc
8319_112.3A.jpg;2.525;97;wifi;pc
8319_112.3A.jpg;2.528;97;wifi;pc
8319_112.3A.jpg;2.725;97;wifi;pc
8319_112.3A.jpg;2.735;97;wifi;pc
8319_112.3A.jpg;2.519;97;wifi;pc
8319_112.3A.jpg;2.835;97;wifi;pc
8319_112.3A.jpg;2.416;97;wifi;pc
8319_112.3A.jpg;2.617;97;wifi;pc
8319_112.3A.jpg;2.712;97;wifi;pc
8319_112.3A.jpg;2.7;97;wifi;pc
8319_112.3A.jpg;2.728;97;wifi;pc
8319_112.3A.jpg;2.714;97;wifi;pc
8319_112.3A.jpg;2.718;97;wifi;pc
8319_112.3A.jpg;2.632;97;wifi;pc
8319_112.3A.jpg;2.778;97;wifi;pc
8319_112.3A.jpg;2.712;97;wifi;pc
8319_112.3A.jpg;2.414;97;wifi;pc
8319_112.3A.jpg;2.825;97;wifi;pc
8319_112.3A.jpg;2.698;97;wifi;pc
8319_112.3A.jpg;2.816;97;wifi;pc
8319_112.3A.jpg;2.612;97;wifi;pc
8319_112.3A.jpg;2.816;97;wifi;pc
8319_112.3A.jpg;2.538;97;wifi;pc
8319_112.3A.jpg;2.72;97;wifi;pc
8319_112.3A.jpg;2.803;97;wifi;pc
8319_112.3A.jpg;2.713;97;wifi;pc
8319_112.3A.jpg;2.728;97;wifi;pc
8319_112.3A.jpg;2.81;97;wifi;pc
8319_112.3A.jpg;2.81;97;wifi;pc
8319_112.3A.jpg;2.599;97;wifi;pc
8319_112.3A.jpg;2.419;97;wifi;pc
8319_112.3A.jpg;2.716;97;wifi;pc
8319_112.3A.jpg;2.941;97;wifi;pc
8319_112.3A.jpg;2.805;97;wifi;pc
8319_112.3A.jpg;2.724;97;wifi;pc
8319_112.3A.jpg;3.017;97;wifi;pc
8319_112.3A.jpg;2.708;97;wifi;pc
8319_112.3A.jpg;2.721;97;wifi;pc
8319_112.3A.jpg;2.915;97;wifi;pc
8319_112.3A.jpg;2.914;97;wifi;pc
8319_112.3A.jpg;2.608;97;wifi;pc
8319_112.3A.jpg;2.574;97;wifi;pc
8319_112.3A.jpg;2.737;97;wifi;pc
8319_112.3A.jpg;2.697;97;wifi;pc
8319_112.3A.jpg;2.446;97;wifi;pc
8319_112.3A.jpg;2.705;97;wifi;pc
8319_112.3A.jpg;2.832;97;wifi;pc
8319_112.3A.jpg;2.722;97;wifi;pc
8319_112.3A.jpg;2.826;97;wifi;pc
8319_112.3A.jpg;2.504;97;wifi;pc
8319_112.3A.jpg;2.68;97;wifi;pc
8319_112.3A.jpg;2.752;97;wifi;pc
8319_112.3A.jpg;2.842;97;wifi;pc
8319_112.3A.jpg;2.797;97;wifi;pc
8319_112.3A.jpg;2.731;97;wifi;pc
8319_112.3A.jpg;2.822;97;wifi;pc
8319_112.3A.jpg;2.824;97;wifi;pc
8319_112.3A.jpg;2.918;97;wifi;pc
8319_112.3A.jpg;2.818;97;wifi;pc
8319_112.3A.jpg;2.807;97;wifi;pc
8319_112.3A.jpg;2.711;97;wifi;pc
8319_112.3A.jpg;2.605;97;wifi;pc
8319_112.3A.jpg;2.933;97;wifi;pc
8319_112.3A.jpg;2.913;97;wifi;pc
8319_112.3A.jpg;2.611;97;wifi;pc
8319_112.3A.jpg;2.809;97;wifi;pc
8319_112.3A.jpg;2.394;97;wifi;pc
8319_112.3A.jpg;2.68;97;wifi;pc
8319_112.3A.jpg;2.549;97;wifi;pc
8319_112.3A.jpg;2.751;97;wifi;pc
8319_112.3A.jpg;2.841;97;wifi;pc
8319_112.3A.jpg;2.636;97;wifi;pc
8319_112.3A.jpg;2.908;97;wifi;pc
8319_112.3A.jpg;2.621;97;wifi;pc
8319_112.3A.jpg;2.82;97;wifi;pc
8319_112.3A.jpg;3.025;97;wifi;pc
8319_112.3A.jpg;2.724;97;wifi;pc
8319_112.3A.jpg;2.735;97;wifi;pc
8319_112.3A.jpg;2.82;97;wifi;pc
8319_112.3A.jpg;2.731;97;wifi;pc
8319_112.3A.jpg;2.82;97;wifi;pc
8319_112.3A.jpg;2.706;97;wifi;pc
8319_112.3A.jpg;2.513;97;wifi;pc
8319_112.3A.jpg;2.647;97;wifi;pc
8319_112.3A.jpg;2.625;97;wifi;pc
8319_112.3A.jpg;2.511;97;wifi;pc
8319_112.3A.jpg;2.837;97;wifi;pc
8319_112.3A.jpg;2.699;97;wifi;pc
8319_112.3A.jpg;2.722;97;wifi;pc
8319_112.3A.jpg;2.703;97;wifi;pc
8319_112.3A.jpg;2.898;97;wifi;pc
8319_112.3A.jpg;2.656;97;wifi;pc
8319_112.3A.jpg;2.657;97;wifi;pc
8319_112.3A.jpg;2.828;97;wifi;pc
8319_112.3A.jpg;2.539;97;wifi;pc
8319_112.3A.jpg;2.394;97;wifi;pc
8319_112.3A.jpg;2.813;97;wifi;pc
8319_112.3A.jpg;2.619;97;wifi;pc
8319_112.3A.jpg;2.635;97;wifi;pc
8319_112.3A.jpg;2.633;97;wifi;pc
8319_112.3A.jpg;2.818;97;wifi;pc
8319_112.3A.jpg;2.809;97;wifi;pc
8319_112.3A.jpg;2.84;97;wifi;pc
8319_112.3A.jpg;2.709;97;wifi;pc
8319_112.3A.jpg;2.71;97;wifi;pc
8319_112.3A.jpg;2.798;97;wifi;pc
8319_112.3A.jpg;2.611;97;wifi;pc
8319_112.3A.jpg;2.52;97;wifi;pc
8319_112.3A.jpg;2.642;97;wifi;pc
8319_112.3A.jpg;2.823;97;wifi;pc
8319_112.3A.jpg;2.73;97;wifi;pc
8319_112.3A.jpg;2.73;97;wifi;pc
8319_112.3A.jpg;2.715;97;wifi;pc
8319_112.3A.jpg;2.796;97;wifi;pc
8319_112.3A.jpg;2.719;97;wifi;pc
8319_112.3A.jpg;2.612;97;wifi;pc
8319_112.3A.jpg;2.724;97;wifi;pc
8319_112.3A.jpg;2.54;97;wifi;pc
8319_112.3A.jpg;2.81;97;wifi;pc
8319_112.3A.jpg;2.8;97;wifi;pc
8319_112.3A.jpg;2.91;97;wifi;pc
8319_112.3A.jpg;2.413;97;wifi;pc
8319_112.3A.jpg;3.312;97;wifi;pc
8319_112.3A.jpg;3.124;97;wifi;pc
8319_112.3A.jpg;2.602;97;wifi;pc
8319_112.3A.jpg;2.86;97;wifi;pc
8319_112.3A.jpg;2.72;97;wifi;pc
8319_112.3A.jpg;2.614;97;wifi;pc
8319_112.3A.jpg;2.781;97;wifi;pc
8319_112.3A.jpg;2.832;96;wifi;pc
1208_004.2B.jpg;23.601;96;wifi;pc
1208_004.2B.jpg;22.594;96;wifi;pc
1208_004.2B.jpg;23.303;96;wifi;pc
1208_004.2B.jpg;23.109;96;wifi;pc
1208_004.2B.jpg;22.991;96;wifi;pc
1208_004.2B.jpg;22.266;96;wifi;pc
1208_004.2B.jpg;21.853;96;wifi;pc
1208_004.2B.jpg;22.701;96;wifi;pc
1208_004.2B.jpg;22.595;96;wifi;pc
1208_004.2B.jpg;24.119;96;wifi;pc
1208_004.2B.jpg;23.293;96;wifi;pc
1208_004.2B.jpg;22.611;96;wifi;pc
1208_004.2B.jpg;22.797;96;wifi;pc
1208_004.2B.jpg;22.682;96;wifi;pc
1208_004.2B.jpg;23.806;96;wifi;pc
1208_004.2B.jpg;22.284;96;wifi;pc
1208_004.2B.jpg;22.986;96;wifi;pc
1208_004.2B.jpg;23.325;96;wifi;pc
1208_004.2B.jpg;22.568;96;wifi;pc
1208_004.2B.jpg;23.309;96;wifi;pc
1208_004.2B.jpg;22.904;96;wifi;pc
1208_004.2B.jpg;22.815;96;wifi;pc
1208_004.2B.jpg;22.784;96;wifi;pc
1208_004.2B.jpg;23.196;96;wifi;pc
1208_004.2B.jpg;23.295;96;wifi;pc
1208_004.2B.jpg;23.514;96;wifi;pc
1208_004.2B.jpg;23.008;96;wifi;pc
1208_004.2B.jpg;23.094;96;wifi;pc
1208_004.2B.jpg;22.887;96;wifi;pc
1208_004.2B.jpg;22.692;96;wifi;pc
1208_004.2B.jpg;23.907;96;wifi;pc
1208_004.2B.jpg;23.088;96;wifi;pc
1208_004.2B.jpg;23.804;96;wifi;pc
1208_004.2B.jpg;23.708;96;wifi;pc
1208_004.2B.jpg;22.798;96;wifi;pc
1208_004.2B.jpg;22.77;96;wifi;pc
1208_004.2B.jpg;23.306;96;wifi;pc
1208_004.2B.jpg;23.204;96;wifi;pc
1208_004.2B.jpg;25.134;96;wifi;pc
1208_004.2B.jpg;25.26;96;wifi;pc
1208_004.2B.jpg;23.622;96;wifi;pc
1208_004.2B.jpg;22.822;96;wifi;pc
1208_004.2B.jpg;23.46;96;wifi;pc
1208_004.2B.jpg;24.042;96;wifi;pc
1208_004.2B.jpg;23.016;96;wifi;pc
1208_004.2B.jpg;22.803;96;wifi;pc
1208_004.2B.jpg;23.591;96;wifi;pc
1208_004.2B.jpg;23.728;96;wifi;pc
1208_004.2B.jpg;23.545;96;wifi;pc
1208_004.2B.jpg;23.922;96;wifi;pc
1208_004.2B.jpg;23.41;96;wifi;pc
1208_004.2B.jpg;24.326;96;wifi;pc
1208_004.2B.jpg;25.06;96;wifi;pc
1208_004.2B.jpg;25.109;96;wifi;pc
1208_004.2B.jpg;24.746;96;wifi;pc
1208_004.2B.jpg;24.625;96;wifi;pc
1208_004.2B.jpg;22.912;96;wifi;pc
1208_004.2B.jpg;25.289;96;wifi;pc
1208_004.2B.jpg;23.36;96;wifi;pc
1208_004.2B.jpg;24.135;96;wifi;pc
1208_004.2B.jpg;24.318;96;wifi;pc
1208_004.2B.jpg;24.544;96;wifi;pc
1208_004.2B.jpg;22.589;96;wifi;pc
1208_004.2B.jpg;23.547;96;wifi;pc
1208_004.2B.jpg;23.604;96;wifi;pc
1208_004.2B.jpg;23.914;96;wifi;pc
1208_004.2B.jpg;22.69;96;wifi;pc
1208_004.2B.jpg;23.804;96;wifi;pc
1208_004.2B.jpg;23.287;96;wifi;pc
1208_004.2B.jpg;23.436;96;wifi;pc
1208_004.2B.jpg;23.305;96;wifi;pc
1208_004.2B.jpg;24.022;96;wifi;pc
1208_004.2B.jpg;23.017;96;wifi;pc
1208_004.2B.jpg;23.914;96;wifi;pc
1208_004.2B.jpg;24.022;96;wifi;pc
1208_004.2B.jpg;23.713;96;wifi;pc
1208_004.2B.jpg;23.53;96;wifi;pc
1208_004.2B.jpg;23.496;96;wifi;pc
1208_004.2B.jpg;22.671;96;wifi;pc
1208_004.2B.jpg;22.888;96;wifi;pc
1208_004.2B.jpg;23.287;96;wifi;pc
1208_004.2B.jpg;23.626;96;wifi;pc
1208_004.2B.jpg;23.408;96;wifi;pc
1208_004.2B.jpg;23.402;96;wifi;pc
1208_004.2B.jpg;23.013;96;wifi;pc
1208_004.2B.jpg;23.407;96;wifi;pc
1208_004.2B.jpg;33.637;96;wifi;pc
1208_004.2B.jpg;23.801;96;wifi;pc
1208_004.2B.jpg;24.859;96;wifi;pc
1208_004.2B.jpg;25.447;96;wifi;pc
1208_004.2B.jpg;22.999;96;wifi;pc
1208_004.2B.jpg;22.829;96;wifi;pc
1208_004.2B.jpg;23.205;96;wifi;pc
1208_004.2B.jpg;23.114;96;wifi;pc
1208_004.2B.jpg;23.203;96;wifi;pc
1208_004.2B.jpg;22.686;96;wifi;pc
1208_004.2B.jpg;22.889;96;wifi;pc
1208_004.2B.jpg;23.333;96;wifi;pc
1208_004.2B.jpg;23.525;96;wifi;pc
1208_004.2B.jpg;22.782;96;wifi;pc
1208_004.2B.jpg;22.575;96;wifi;pc
1208_004.2B.jpg;24.141;96;wifi;pc
1208_004.2B.jpg;23.295;96;wifi;pc
1208_004.2B.jpg;23.515;96;wifi;pc
1208_004.2B.jpg;23.494;96;wifi;pc
1208_004.2B.jpg;23.691;96;wifi;pc
1208_004.2B.jpg;22.807;96;wifi;pc
1208_004.2B.jpg;23.604;96;wifi;pc
1208_004.2B.jpg;23.827;96;wifi;pc
1208_004.2B.jpg;22.496;96;wifi;pc
1208_004.2B.jpg;22.983;96;wifi;pc
1208_004.2B.jpg;23.205;96;wifi;pc
1208_004.2B.jpg;23.53;96;wifi;pc
1208_004.2B.jpg;23.507;96;wifi;pc
1208_004.2B.jpg;23.402;96;wifi;pc
1208_004.2B.jpg;24.731;96;wifi;pc
1208_004.2B.jpg;26.085;96;wifi;pc
1208_004.2B.jpg;25.055;96;wifi;pc
1208_004.2B.jpg;24.22;96;wifi;pc
1208_004.2B.jpg;24.134;96;wifi;pc
1208_004.2B.jpg;24.132;96;wifi;pc
1208_004.2B.jpg;25.352;96;wifi;pc
1208_004.2B.jpg;25.053;96;wifi;pc
1208_004.2B.jpg;24.33;96;wifi;pc
1208_004.2B.jpg;25.301;96;wifi;pc
1208_004.2B.jpg;24.979;96;wifi;pc
1208_004.2B.jpg;24.35;96;wifi;pc
1208_004.2B.jpg;24.851;96;wifi;pc
1208_004.2B.jpg;24.854;96;wifi;pc
1208_004.2B.jpg;24.422;96;wifi;pc
1208_004.2B.jpg;24.418;96;wifi;pc
1208_004.2B.jpg;24.554;96;wifi;pc
1208_004.2B.jpg;24.928;96;wifi;pc
1208_004.2B.jpg;25.266;96;wifi;pc
1208_004.2B.jpg;25.153;96;wifi;pc
1208_004.2B.jpg;24.557;96;wifi;pc
1208_004.2B.jpg;25.994;96;wifi;pc
1208_004.2B.jpg;24.832;96;wifi;pc
1208_004.2B.jpg;25.744;96;wifi;pc
1208_004.2B.jpg;21.971;96;wifi;pc
1208_004.2B.jpg;23.09;96;wifi;pc
1208_004.2B.jpg;22.693;96;wifi;pc
1208_004.2B.jpg;22.776;96;wifi;pc
1208_004.2B.jpg;23.841;96;wifi;pc
1208_004.2B.jpg;23.134;96;wifi;pc
1208_004.2B.jpg;22.811;96;wifi;pc
1208_004.2B.jpg;25.133;96;wifi;pc
1208_004.2B.jpg;23.407;96;wifi;pc
1208_004.2B.jpg;21.354;96;wifi;pc
1208_004.2B.jpg;24.01;96;wifi;pc
1208_004.2B.jpg;25.884;96;wifi;pc
1208_004.2B.jpg;29.923;96;wifi;pc
1208_004.2B.jpg;26.371;96;wifi;pc
1208_004.2B.jpg;28.054;95;wifi;pc
0730_087.2B.jpg;2.446;95;wifi;pc
0730_087.2B.jpg;2.712;95;wifi;pc
0730_087.2B.jpg;2.707;95;wifi;pc
0730_087.2B.jpg;2.617;95;wifi;pc
0730_087.2B.jpg;2.808;95;wifi;pc
0730_087.2B.jpg;4.647;95;wifi;pc
0730_087.2B.jpg;2.616;95;wifi;pc
0730_087.2B.jpg;2.827;95;wifi;pc
0730_087.2B.jpg;2.352;95;wifi;pc
0730_087.2B.jpg;2.307;95;wifi;pc
0730_087.2B.jpg;2.096;95;wifi;pc
0730_087.2B.jpg;2.286;95;wifi;pc
0730_087.2B.jpg;2.402;95;wifi;pc
0730_087.2B.jpg;2.393;95;wifi;pc
0730_087.2B.jpg;2.232;95;wifi;pc
0730_087.2B.jpg;2.26;95;wifi;pc
0730_087.2B.jpg;2.151;95;wifi;pc
0730_087.2B.jpg;2.5;95;wifi;pc
0730_087.2B.jpg;2.215;95;wifi;pc
0730_087.2B.jpg;2.093;95;wifi;pc
0730_087.2B.jpg;2.105;95;wifi;pc
0730_087.2B.jpg;2.201;95;wifi;pc
0730_087.2B.jpg;2.186;95;wifi;pc
0730_087.2B.jpg;2.803;95;wifi;pc
0730_087.2B.jpg;2.226;95;wifi;pc
0730_087.2B.jpg;2.202;95;wifi;pc
0730_087.2B.jpg;2.188;95;wifi;pc
0730_087.2B.jpg;2.041;95;wifi;pc
0730_087.2B.jpg;2.062;95;wifi;pc
0730_087.2B.jpg;2.915;95;wifi;pc
0730_087.2B.jpg;2.408;95;wifi;pc
0730_087.2B.jpg;2.211;95;wifi;pc
0730_087.2B.jpg;2.297;95;wifi;pc
0730_087.2B.jpg;2.392;95;wifi;pc
0730_087.2B.jpg;2.318;95;wifi;pc

0730_087.2B.jpg;2.318;95;wifi;pc
0730_087.2B.jpg;2.318;95;wifi;pc
0730_087.2B.jpg;2.718;95;wifi;pc
0730_087.2B.jpg;2.012;95;wifi;pc
0730_087.2B.jpg;2.175;95;wifi;pc
0730_087.2B.jpg;2.018;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
0730_087.2B.jpg;2.028;95;wifi;pc
0730_087.2B.jpg;2.018;95;wifi;pc
0730_087.2B.jpg;2.017;95;wifi;pc
0730_087.2B.jpg;2.014;95;wifi;pc
0730_087.2B.jpg;2.012;95;wifi;pc
0730_087.2B.jpg;2.017;95;wifi;pc
0730_087.2B.jpg;2.019;95;wifi;pc
0730_087.2B.jpg;2.013;95;wifi;pc
0730_087.2B.jpg;2.014;95;wifi;pc
0730_087.2B.jpg;2.016;95;wifi;pc
0730_087.2B.jpg;2.012;95;wifi;pc
0730_087.2B.jpg;2.011;95;wifi;pc
0730_087.2B.jpg;3.039;95;wifi;pc
0730_087.2B.jpg;2.018;95;wifi;pc
0730_087.2B.jpg;2.161;95;wifi;pc
0730_087.2B.jpg;2.031;95;wifi;pc
0730_087.2B.jpg;2.010;95;wifi;pc
0730_087.2B.jpg;2.211;95;wifi;pc
0730_087.2B.jpg;2.071;95;wifi;pc
0730_087.2B.jpg;2.021;95;wifi;pc
0730_087.2B.jpg;2.051;95;wifi;pc
0730_087.2B.jpg;2.111;95;wifi;pc
0730_087.2B.jpg;2.103;95;wifi;pc
0730_087.2B.jpg;2.003;95;wifi;pc
0730_087.2B.jpg;2.102;95;wifi;pc
0730_087.2B.jpg;2.023;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
0730_087.2B.jpg;2.293;95;wifi;pc
0730_087.2B.jpg;2.023;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
0730_087.2B.jpg;2.003;95;wifi;pc
0730_087.2B.jpg;2.103;95;wifi;pc
0730_087.2B.jpg;2.105;95;wifi;pc
0730_087.2B.jpg;2.102;95;wifi;pc
0730_087.2B.jpg;2.101;95;wifi;pc
0730_087.2B.jpg;2.100;95;wifi;pc
0730_087.2B.jpg;2.106;95;wifi;pc
0730_087.2B.jpg;2.103;95;wifi;pc
0730_087.2B.jpg;2.013;95;wifi;pc
0730_087.2B.jpg;2.120;95;wifi;pc
0730_087.2B.jpg;2.012;95;wifi;pc
0730_087.2B.jpg;2.003;95;wifi;pc
0730_087.2B.jpg;2.063;95;wifi;pc
0730_087.2B.jpg;2.113;95;wifi;pc
0730_087.2B.jpg;2.168;95;wifi;pc
0730_087.2B.jpg;2.102;95;wifi;pc
0730_087.2B.jpg;2.101;95;wifi;pc
0730_087.2B.jpg;2.109;95;wifi;pc
0730_087.2B.jpg;2.104;95;wifi;pc
0730_087.2B.jpg;2.105;95;wifi;pc
0730_087.2B.jpg;2.107;95;wifi;pc
0730_087.2B.jpg;2.102;95;wifi;pc
0730_087.2B.jpg;2.103;95;wifi;pc
0730_087.2B.jpg;2.499;95;wifi;pc
0730_087.2B.jpg;2.424;95;wifi;pc
0730_087.2B.jpg;3.119;95;wifi;pc
0730_087.2B.jpg;2.522;95;wifi;pc
0730_087.2B.jpg;2.719;95;wifi;pc
0730_087.2B.jpg;2.804;95;wifi;pc
0730_087.2B.jpg;2.665;95;wifi;pc
0730_087.2B.jpg;3.414;95;wifi;pc
0730_087.2B.jpg;2.392;95;wifi;pc
0730_087.2B.jpg;2.002;95;wifi;pc
0730_087.2B.jpg;2.207;95;wifi;pc
0730_087.2B.jpg;2.509;95;wifi;pc
0730_087.2B.jpg;2.519;95;wifi;pc
0730_087.2B.jpg;2.508;95;wifi;pc
0730_087.2B.jpg;3.011;95;wifi;pc
0730_087.2B.jpg;2.714;95;wifi;pc
0730_087.2B.jpg;2.716;95;wifi;pc
0730_087.2B.jpg;2.551;95;wifi;pc
0730_087.2B.jpg;2.584;95;wifi;pc
0730_087.2B.jpg;2.704;95;wifi;pc
0730_087.2B.jpg;2.628;95;wifi;pc
0730_087.2B.jpg;2.611;95;wifi;pc
0730_087.2B.jpg;2.61;95;wifi;pc
0730_087.2B.jpg;2.611;95;wifi;pc
0730_087.2B.jpg;2.297;95;wifi;pc
0730_087.2B.jpg;2.016;95;wifi;pc
0730_087.2B.jpg;2.011;95;wifi;pc
0730_087.2B.jpg;2.016;95;wifi;pc
0730_087.2B.jpg;2.012;95;wifi;pc
0730_087.2B.jpg;2.019;95;wifi;pc
0730_087.2B.jpg;2.779;95;wifi;pc
0730_087.2B.jpg;3.336;95;wifi;pc
0730_087.2B.jpg;1.992;95;wifi;pc
0730_087.2B.jpg;2.097;95;wifi;pc
0730_087.2B.jpg;2.002;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
0730_087.2B.jpg;2.006;95;wifi;pc
0730_087.2B.jpg;2.025;95;wifi;pc
0730_087.2B.jpg;2.006;95;wifi;pc
0730_087.2B.jpg;2.007;95;wifi;pc
0730_087.2B.jpg;2.1;95;wifi;pc
0730_087.2B.jpg;2.643;95;wifi;pc
0730_087.2B.jpg;2.234;95;wifi;pc
0730_087.2B.jpg;3.097;95;wifi;pc
0730_087.2B.jpg;2.201;95;wifi;pc
0730_087.2B.jpg;2.342;95;wifi;pc
0730_087.2B.jpg;2.141;95;wifi;pc
0730_087.2B.jpg;2.13;95;wifi;pc
0730_087.2B.jpg;2.308;95;wifi;pc
0730_087.2B.jpg;2.007;95;wifi;pc
0730_087.2B.jpg;1.778;95;wifi;pc
0730_087.2B.jpg;1.785;95;wifi;pc
0730_087.2B.jpg;2.003;95;wifi;pc
0730_087.2B.jpg;1.887;95;wifi;pc
0730_087.2B.jpg;1.919;95;wifi;pc
0730_087.2B.jpg;2.006;95;wifi;pc
0730_087.2B.jpg;2.021;95;wifi;pc
0730_087.2B.jpg;1.93;95;wifi;pc
0730_087.2B.jpg;2.071;95;wifi;pc
0730_087.2B.jpg;1.939;95;wifi;pc
0730_087.2B.jpg;1.894;95;wifi;pc
0730_087.2B.jpg;1.992;95;wifi;pc
0730_087.2B.jpg;1.894;95;wifi;pc
0730_087.2B.jpg;1.99;95;wifi;pc
0730_087.2B.jpg;2.311;95;wifi;pc
0730_087.2B.jpg;2.069;95;wifi;pc
0730_087.2B.jpg;2.014;95;wifi;pc
0730_087.2B.jpg;2.087;95;wifi;pc
0730_087.2B.jpg;1.997;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
0730_087.2B.jpg;1.99;95;wifi;pc
0730_087.2B.jpg;1.889;95;wifi;pc
0730_087.2B.jpg;1.889;95;wifi;pc
0730_087.2B.jpg;2.006;95;wifi;pc
0730_087.2B.jpg;2.086;95;wifi;pc
0730_087.2B.jpg;1.953;95;wifi;pc
0730_087.2B.jpg;1.9;95;wifi;pc
0730_087.2B.jpg;1.995;95;wifi;pc
0730_087.2B.jpg;1.88;95;wifi;pc
0730_087.2B.jpg;2.01;95;wifi;pc
0730_087.2B.jpg;2.014;95;wifi;pc
0730_087.2B.jpg;1.997;95;wifi;pc
0730_087.2B.jpg;1.903;95;wifi;pc
0730_087.2B.jpg;1.987;95;wifi;pc
0730_087.2B.jpg;1.992;95;wifi;pc
0730_087.2B.jpg;2.63;95;wifi;pc
0730_087.2B.jpg;2.394;95;wifi;pc
0730_087.2B.jpg;1.901;95;wifi;pc
0730_087.2B.jpg;2.095;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
0730_087.2B.jpg;1.999;95;wifi;pc
0730_087.2B.jpg;2.106;95;wifi;pc
0730_087.2B.jpg;1.908;95;wifi;pc
0730_087.2B.jpg;2.101;95;wifi;pc
0730_087.2B.jpg;2.111;95;wifi;pc
0730_087.2B.jpg;1.89;95;wifi;pc
0730_087.2B.jpg;1.993;95;wifi;pc
0730_087.2B.jpg;1.895;95;wifi;pc
0730_087.2B.jpg;2.095;95;wifi;pc
0730_087.2B.jpg;2.225;95;wifi;pc
0730_087.2B.jpg;1.903;95;wifi;pc
0730_087.2B.jpg;2.006;95;wifi;pc
0730_087.2B.jpg;1.996;95;wifi;pc
0730_087.2B.jpg;1.898;95;wifi;pc
0730_087.2B.jpg;2.026;95;wifi;pc
0730_087.2B.jpg;1.885;95;wifi;pc
0730_087.2B.jpg;1.923;95;wifi;pc
0730_087.2B.jpg;2.103;95;wifi;pc
0730_087.2B.jpg;2.001;95;wifi;pc
